Date,BND_Adj_Close,SPY_Adj_Close,TSLA_Adj_Close,BND_Daily_Return,SPY_Daily_Return,TSLA_Daily_Return,BND_Rolling_Vol_20D,SPY_Rolling_Vol_20D,TSLA_Rolling_Vol_20D
2020-09-17,76.55201721191406,312.70672607421875,141.14332580566406,0.0,-0.008795285835907163,-0.04149312452942333,0.0021223304909702497,0.013719686647226606,0.07920641007533075
2020-09-18,76.4654541015625,309.10662841796875,147.38333129882812,-0.0011307750403485306,-0.011512696581382542,0.04421041843491591,0.002104101245614208,0.013926723304396217,0.07854373523623097
2020-09-21,76.50872802734375,305.6664123535156,149.79666137695312,0.0005659277943184104,-0.011129544785436707,0.016374511668703073,0.0020463742707411566,0.014068918952299513,0.07848007203933266
2020-09-22,76.53467559814453,308.7794494628906,141.41000366210938,0.00033914523832501153,0.010184426497519938,-0.055986946823462835,0.0020348885886891134,0.01407115981164288,0.07959397214312346
2020-09-23,76.3615951538086,301.61859130859375,126.78666687011719,-0.0022614644013743135,-0.02319085083788086,-0.10341090738483938,0.0020528557738643894,0.014810429015195272,0.08325478098192016
2020-09-24,76.37025451660156,302.4225158691406,129.26333618164062,0.00011339944870880636,0.0026653680632184873,0.0195341463945935,0.002049850878358507,0.014561348129321744,0.08204296224131688
2020-09-25,76.3615951538086,307.31170654296875,135.77999877929688,-0.00011338659073190094,0.016166754845541087,0.05041385121376596,0.0018693527943179759,0.015160862031161284,0.08236203892270595
2020-09-28,76.43081665039062,312.41595458984375,140.39999389648438,0.0009064962098108698,0.01660935115129214,0.034025594039789775,0.0018715874945806129,0.015641712798152983,0.08269711451602166
2020-09-29,76.48274993896484,310.71453857421875,139.69000244140625,0.0006794810110661853,-0.005445995925075997,-0.005056919415549199,0.0017580931985788537,0.015656516061584934,0.07730512252446418
2020-09-30,76.3615951538086,313.0703430175781,143.00332641601562,-0.001584079877527067,0.0075818931877777995,0.02371912031427703,0.0016701160342389365,0.015590224538969286,0.07693939013528937
2020-10-01,76.43961334228516,315.08026123046875,149.3866729736328,0.001021694063873646,0.006420021115758567,0.04463774876849502,0.0016051921560767738,0.015235869056261255,0.07642592963957781
2020-10-02,76.38758850097656,312.0887756347656,138.3633270263672,-0.0006806005294092143,-0.009494360529030299,-0.0737906918190171,0.0016057803245435188,0.013412118190244534,0.07545179537008632
2020-10-05,76.10144805908203,317.6230773925781,141.89332580566406,-0.0037459022795420793,0.017733100931156986,0.025512531789757986,0.0012494501358085402,0.013964847162231831,0.07541508221467698
2020-10-06,76.20547485351562,313.1078186035156,137.9933319091797,0.0013669489488929987,-0.014215776845086459,-0.02748539351192436,0.0012422883031027246,0.012886985988235598,0.056850387725052784
2020-10-07,76.10144805908203,318.5579833984375,141.76666259765625,-0.0013650829501890005,0.017406671028625365,0.027344297266189477,0.0012660138712756658,0.012712795847426867,0.052314461717450085
2020-10-08,76.23150634765625,321.3811340332031,141.97332763671875,0.001709012008197952,0.008862281851007792,0.0014577830589765917,0.001334769001071435,0.012120786384917091,0.052325057645820676
2020-10-09,76.24886322021484,324.2511291503906,144.6666717529297,0.0002276863384993444,0.008930191642459562,0.01897077543397918,0.0013100473116069394,0.01222196936532549,0.05236773420602217
2020-10-12,76.36160278320312,329.46759033203125,147.43333435058594,0.001478573689192908,0.016087719402269718,0.01912439516394837,0.00136148559439235,0.012376784258843225,0.04470749273701258
2020-10-13,76.42227172851562,327.3174743652344,148.88333129882812,0.0007944954414424998,-0.006526031785493713,0.009834932884270176,0.0013683870231741006,0.012511196659028088,0.04178209888678766
2020-10-14,76.46563720703125,325.2607116699219,153.76666259765625,0.0005674455565738423,-0.006283693528129408,0.032799718116372834,0.0013758773065872395,0.012577120414081171,0.04214590777080246
2020-10-15,76.42227172851562,324.8587646484375,149.6266632080078,-0.0005671237447248956,-0.0012357687450806898,-0.02692390743031925,0.0013805084898050285,0.012359903393760065,0.041455994571934725
2020-10-16,76.36160278320312,324.662353515625,146.55667114257812,-0.0007938647195416815,-0.0006046046903646074,-0.02051768046956881,0.0013690700058501578,0.011967589514481843,0.040651117245322804
2020-10-19,76.2922134399414,319.7265625,143.61000061035156,-0.0009086941700100493,-0.015202843699546609,-0.020106014344170586,0.0013728888111082026,0.012243687210261428,0.0407210823309097
2020-10-20,76.16213989257812,321.0072021484375,140.64666748046875,-0.0017049387021085272,0.004005421502748963,-0.020634587544658856,0.00141084064305034,0.01211211150785583,0.038950885484739406
2020-10-21,76.0754623413086,320.3996276855469,140.8800048828125,-0.0011380661230341316,-0.0018927128700672036,0.0016590325709362475,0.0013471761514494338,0.010624407786427965,0.0303349127707242
2020-10-22,75.94538116455078,322.1570129394531,141.92999267578125,-0.0017098966309820884,0.005484979076289642,0.007453064711647084,0.0013868969310639563,0.010637338850209949,0.030165290624693815
2020-10-23,76.04074096679688,323.2508850097656,140.2100067138672,0.0012556366270579655,0.0033954625427263796,-0.012118551755604834,0.001428605952602604,0.010193254973072073,0.028413585972257533
2020-10-26,76.15349578857422,317.27716064453125,140.0933380126953,0.0014828211869553076,-0.018480148523194018,-0.0008320996760948773,0.0014578160534395338,0.010660659870277053,0.027396315905273482
2020-10-27,76.33554077148438,316.18341064453125,141.55999755859375,0.0023905006726883116,-0.0034473013997544655,0.010469159823756513,0.0015577342724476867,0.010608005867550094,0.027457858066643973
2020-10-28,76.23150634765625,305.3766174316406,135.33999633789062,-0.0013628569703797444,-0.03417887482098214,-0.043938975190562446,0.0015473562621606885,0.013056432185781152,0.02865686166156737
2020-10-29,76.06678009033203,308.48028564453125,136.94332885742188,-0.002160868454743392,0.010163411458918858,0.011846701366300838,0.0015906900285404637,0.013196917227863354,0.026697877779971717
2020-10-30,75.9367446899414,305.264404296875,129.34666442871094,-0.0017094900064943408,-0.010424916914664628,-0.05547305218949494,0.0016219104611276379,0.013230134370793517,0.024392067827437587
2020-11-02,76.04182434082031,308.6860046386719,133.50332641601562,0.0013837787135591029,0.01120864500948926,0.03213582666134873,0.0014431675210944985,0.012817360558887735,0.024841483505815016
2020-11-03,76.02442169189453,314.13616943359375,141.3000030517578,-0.00022885627845781187,0.017656015216178877,0.05840061701119437,0.001405000404258859,0.013111171739793821,0.027609173506330697
2020-11-04,76.54557800292969,321.15679931640625,140.32666015625,0.00685511707208053,0.0223490020123156,-0.006888484603579825,0.0020672494328620133,0.013492657791061994,0.02697968495550758
2020-11-05,76.62374114990234,327.4202575683594,146.02999877929688,0.0010211321021007524,0.019502804440961974,0.040643300543862226,0.0020480843405593146,0.014038751986146354,0.02848452972549768
2020-11-06,76.45001983642578,327.345458984375,143.31666564941406,-0.002267199576391099,-0.0002284482473378091,-0.01858065570474754,0.0021246170867650904,0.01391616973084498,0.028530381302080302
2020-11-09,76.09393310546875,331.45880126953125,140.4199981689453,-0.004657771596644711,0.012565753311252204,-0.02021165833954497,0.0023512031948769445,0.013730480529423173,0.028492467336786922
2020-11-10,75.9462661743164,330.97271728515625,136.7866668701172,-0.0019405874440433513,-0.0014664989510407844,-0.02587474253102262,0.002371426536051392,0.013642653188733247,0.028825482578379347
2020-11-11,75.99837493896484,333.4313049316406,139.0433349609375,0.0006861267482043409,0.007428369524386191,0.0164977197153513,0.0023738841394617097,0.013620695634250479,0.02795231000998299
2020-11-12,76.25025939941406,330.1966857910156,137.25332641601562,0.0033143400849229288,-0.009701006152641134,-0.012873745767280065,0.002506193944080672,0.013834470009081569,0.027536508503079343
2020-11-13,76.27632141113281,334.76812744140625,136.1666717529297,0.0003417957122249238,0.013844601860371064,-0.007917146283160204,0.0025027394804580825,0.014125615195674353,0.027280385018229412
2020-11-16,76.31974029541016,338.9469299316406,136.02999877929688,0.0005692314924747865,0.012482677255366115,-0.0010037182511209997,0.0024979553803151605,0.013740622230297353,0.02699455335892839
2020-11-17,76.45001983642578,337.1239013671875,147.20333862304688,0.0017070228555724487,-0.005378507381143094,0.08213879250177958,0.002490377192620648,0.013864619237557073,0.03254455319710903
2020-11-18,76.53691101074219,333.06671142578125,162.2133331298828,0.0011365749087093313,-0.012034714610718922,0.10196775866118779,0.002478368299023269,0.014216448049039751,0.0393756283553182
2020-11-19,76.6932144165039,334.468994140625,166.42333984375,0.0020421964212768984,0.0042102157517960315,0.025953518324515645,0.002459734194746195,0.014203027345430271,0.03958400420283209
2020-11-20,76.76271057128906,332.17864990234375,163.20333862304688,0.0009061578043625396,-0.006847702712073467,-0.019348255020757876,0.0024552680683465455,0.01433313368810221,0.039816618909171604
2020-11-23,76.70189666748047,334.16986083984375,173.9499969482422,-0.0007922323658974273,0.005994397707635324,0.06584827501609536,0.0024588395908894706,0.013565202312634991,0.041751512747297985
2020-11-24,76.62374114990234,339.5545654296875,185.1266632080078,-0.001018951564091597,0.016113675171994135,0.06425217853318599,0.0024287850226104146,0.013802891062796543,0.043369463038206824
2020-11-25,76.58899688720703,339.0310363769531,191.3333282470703,-0.000453439915278242,-0.0015418112610910972,0.03352658623835669,0.002406569874200736,0.010666483414272792,0.04129670487458755
2020-11-27,76.75404357910156,339.9752197265625,195.25332641601562,0.002154966099602973,0.002784946651785525,0.020487795852708768,0.0023735388686541336,0.010616713168598694,0.04127135906500992
2020-11-30,76.85823059082031,338.47015380859375,189.1999969482422,0.0013574139792567053,-0.004426987117411851,-0.031002439645386293,0.002325085727806327,0.010238235436623205,0.03927146253689157
2020-12-01,76.62602233886719,342.17205810546875,194.9199981689453,-0.003021254199688239,0.010937166114115993,0.030232565079099327,0.002452655530274972,0.01023006250986324,0.03924256670579171
2020-12-02,76.49546813964844,342.8919982910156,189.60667419433594,-0.0017037841092859551,0.0021040297373580152,-0.027258998689319136,0.0024939297945531366,0.009817139396907553,0.03948310206473317
2020-12-03,76.64337158203125,342.7984619140625,197.7933349609375,0.001933492871928122,-0.0002727867008250895,0.04317707064578702,0.0020102136750419918,0.008905334395536028,0.03957397639262858
2020-12-04,76.44326782226562,345.7525329589844,199.67999267578125,-0.0026108423420733162,0.00861751545916345,0.00953853028069096,0.002082131179211139,0.008165046308502948,0.03924848605421052
2020-12-07,76.54768371582031,345.0421142578125,213.9199981689453,0.0013659266084420363,-0.0020547028103945486,0.07131413268972531,0.002042668769889133,0.00821030374080797,0.040159132779330746
2020-12-08,76.5737533569336,346.0517272949219,216.6266632080078,0.0003405673411367438,0.002926057415573835,0.01265269756091203,0.0017135900489428028,0.007874763920138708,0.039042124945587155
2020-12-09,76.44326782226562,342.947998046875,201.4933319091797,-0.001704050395175738,-0.00896897487641124,-0.06985904262531573,0.001697942568409734,0.008228652728396445,0.042959566728937075
2020-12-10,76.59986877441406,342.8358154296875,209.02333068847656,0.002048590498676006,-0.00032711261715012707,0.03737095767859411,0.0017398990129548968,0.008132165998120297,0.043112635368931805
2020-12-11,76.72168731689453,342.43389892578125,203.3300018310547,0.0015903231223439729,-0.0011723293944727597,-0.027237767375868138,0.0016267133105667781,0.0077319052764106486,0.04382839374143476
2020-12-14,76.69557189941406,340.9007263183594,213.27667236328125,-0.0003403915945252578,-0.004477280468526801,0.048918853305726984,0.0016331396088800144,0.007309781853345709,0.04371483110291795
2020-12-15,76.73037719726562,345.509521484375,211.0833282470703,0.0004538110478817803,0.013519464202348397,-0.010284031966116491,0.0016322502477289955,0.007399127930342787,0.044037612180834025
2020-12-16,76.652099609375,346.0517272949219,207.58999633789062,-0.0010201642524104715,0.0015692933966551248,-0.016549539644792777,0.0016197146095542046,0.007246143065810922,0.042581372748283844
2020-12-17,76.66948699951172,347.98681640625,218.63333129882812,0.00022683514509491687,0.005591907101446081,0.053197818564255206,0.0016027400995254387,0.006575657949237417,0.038755453524624124
2020-12-18,76.64337158203125,346.59735107421875,231.6666717529297,-0.0003406233496858757,-0.003992867736716588,0.059612778969587055,0.0015370260531283688,0.006699258547274478,0.039934904433927644
2020-12-21,76.652099609375,345.358154296875,216.6199951171875,0.00011387843675958464,-0.0035753209697162447,-0.06494968189377415,0.0015217245461656202,0.006514244672122621,0.04330484830261189
2020-12-22,76.77384185791016,344.77606201171875,213.44667053222656,0.0015882441466779085,-0.001685474276237553,-0.01464926902636221,0.001555073715778439,0.006490682641278511,0.042067918647345874
2020-12-23,76.68749237060547,345.08587646484375,215.32666015625,-0.0011247253649817601,0.0008985961824532485,0.008807772074100217,0.0015590681511253634,0.005516558850140736,0.040166499082052304
2020-12-24,76.81838989257812,346.4283752441406,220.58999633789062,0.0017068953218613014,0.0038903324385506366,0.02444349518922251,0.0015972517214672703,0.005527731144123298,0.03991745613752393
2020-12-28,76.79220581054688,349.4045104980469,221.22999572753906,-0.00034085694933028154,0.008590910752645176,0.002901307404113318,0.0015284394167777956,0.005768408303955462,0.03981911008785469
2020-12-29,76.81838989257812,348.7378845214844,221.99667358398438,0.00034097317240555647,-0.0019078917315986654,0.003465523985226371,0.0014984417995525599,0.005661341480799168,0.038820283595520984
2020-12-30,76.87076568603516,349.2355041503906,231.5933380126953,0.0006818132159536194,0.0014269158901076828,0.0432288658824449,0.001327771885224728,0.005209243678784799,0.03930469475613715
2020-12-31,76.97549438476562,351.0098876953125,235.22332763671875,0.0013623995779905584,0.005080765053480318,0.01567398119122254,0.0012772662402363575,0.0052833922186272635,0.038358640547376956
2021-01-04,76.87076568603516,346.231201171875,243.2566680908203,-0.001360545970734206,-0.013614108009360582,0.03415197180829077,0.0012697488530898113,0.006233731176333678,0.038018431915707064
2021-01-05,76.73982238769531,348.6158447265625,245.0366668701172,-0.0017034212833869633,0.006887431134502853,0.007317368906131216,0.0011789094276140166,0.006126484013315882,0.03802643810295628
2021-01-06,76.39942932128906,350.70001220703125,251.9933319091797,-0.004435677016380812,0.005978407212395842,0.028390302267496503,0.0015353289857520404,0.006217641901670854,0.03557399255025441
